2018.10.30,00:00,1.13719,1.13871,1.13397,1.13440,47796
2018.10.31,00:00,1.13421,1.13597,1.13013,1.13087,56138
2018.11.01,00:00,1.13089,1.14237,1.13048,1.14079,58126
2018.11.02,00:00,1.14063,1.14554,1.13714,1.13845,66612
2018.11.05,00:00,1.13853,1.14236,1.13519,1.14052,45338
2018.11.06,00:00,1.14037,1.14375,1.13910,1.14225,43197
2018.11.07,00:00,1.14255,1.14993,1.13942,1.14243,84820
2018.11.08,00:00,1.14247,1.14462,1.13507,1.13621,60403
2018.11.09,00:00,1.13623,1.13686,1.13152,1.13321,58738
2018.11.12,00:00,1.13182,1.13297,1.12147,1.12160,56937
2018.11.13,00:00,1.12173,1.12934,1.12147,1.12893,66773
2018.11.14,00:00,1.12872,1.13472,1.12624,1.13079,88609
2018.11.15,00:00,1.13059,1.13620,1.12700,1.13271,88462
2018.11.16,00:00,1.13227,1.14197,1.13210,1.14160,63116
2018.11.19,00:00,1.14114,1.14641,1.13933,1.14514,42887
2018.11.20,00:00,1.14530,1.14717,1.13579,1.13689,53042
2018.11.21,00:00,1.13626,1.14242,1.13626,1.13839,49349
2018.11.22,00:00,1.13801,1.14330,1.13767,1.13985,41194
2018.11.23,00:00,1.14008,1.14206,1.13240,1.13309,43358
2018.11.26,00:00,1.13356,1.13828,1.13243,1.13268,44249
2018.11.27,00:00,1.13251,1.13434,1.12767,1.12902,54367
2018.11.28,00:00,1.12860,1.13871,1.12668,1.13658,62236
2018.11.29,00:00,1.13674,1.14007,1.13486,1.13912,51516
2018.11.30,00:00,1.13817,1.13999,1.13046,1.13109,46504
2018.12.03,00:00,1.13490,1.13790,1.13187,1.13519,48806
2018.12.04,00:00,1.13518,1.14179,1.13176,1.13413,60446
2018.12.05,00:00,1.13411,1.13608,1.13099,1.13438,37483
2018.12.06,00:00,1.13436,1.14118,1.13205,1.13733,74113
2018.12.07,00:00,1.13689,1.14231,1.13597,1.13745,65511
2018.12.10,00:00,1.13896,1.14420,1.13499,1.13534,68420
2018.12.11,00:00,1.13533,1.13999,1.13056,1.13164,56356
2018.12.12,00:00,1.13149,1.13868,1.13140,1.13678,62390
2018.12.13,00:00,1.13685,1.13928,1.13306,1.13554,58567
2018.12.14,00:00,1.13583,1.13643,1.12694,1.13002,52626
2018.12.17,00:00,1.12994,1.13573,1.12950,1.13467,23879
2018.12.18,00:00,1.13467,1.14017,1.13362,1.13602,26001
2018.12.19,00:00,1.13636,1.14386,1.13591,1.13750,41716
2018.12.20,00:00,1.13726,1.14850,1.13655,1.14445,41035
2018.12.21,00:00,1.14453,1.14735,1.13554,1.13668,35475
2018.12.24,00:00,1.13692,1.14380,1.13584,1.14017,37197
2018.12.26,00:00,1.14017,1.14192,1.13424,1.13501,27378
2018.12.27,00:00,1.13519,1.14534,1.13504,1.14289,40601
2018.12.28,00:00,1.14268,1.14721,1.14250,1.14398,32071
2018.12.31,00:00,1.14329,1.14665,1.14208,1.14603,25151
2019.01.02,00:00,1.14603,1.14962,1.13243,1.13430,35508
2019.01.03,00:00,1.13388,1.14104,1.13051,1.13922,54135
2019.01.04,00:00,1.13914,1.14184,1.13449,1.13912,41022
2019.01.07,00:00,1.13937,1.14820,1.13935,1.14739,25648
2019.01.08,00:00,1.14728,1.14840,1.14208,1.14395,25474
2019.01.09,00:00,1.14395,1.15545,1.14320,1.15415,39158
2019.01.10,00:00,1.15404,1.15694,1.14839,1.14993,32717
2019.01.11,00:00,1.14984,1.15399,1.14575,1.14637,31499
2019.01.14,00:00,1.14559,1.14814,1.14501,1.14670,25568
2019.01.15,00:00,1.14670,1.14891,1.13812,1.14111,37543
2019.01.16,00:00,1.14103,1.14241,1.13768,1.13896,25310
2019.01.17,00:00,1.13921,1.14054,1.13694,1.13881,25488
2019.01.18,00:00,1.13873,1.14098,1.13526,1.13582,22898
2019.01.21,00:00,1.13588,1.13904,1.13562,1.13639,17356
2019.01.22,00:00,1.13637,1.13732,1.13352,1.13579,20469
2019.01.23,00:00,1.13593,1.13939,1.13499,1.13797,20044
2019.01.24,00:00,1.13797,1.13908,1.12887,1.13025,39217
2019.01.25,00:00,1.12997,1.14170,1.12988,1.14007,31133
2019.01.28,00:00,1.13986,1.14433,1.13897,1.14222,20895
2019.01.29,00:00,1.14254,1.14496,1.14106,1.14305,26093
2019.01.30,00:00,1.14295,1.15010,1.14056,1.14789,29910
2019.01.31,00:00,1.14789,1.15137,1.14335,1.14462,23932
2019.02.01,00:00,1.14453,1.14876,1.14338,1.14521,20845
2019.02.04,00:00,1.14488,1.14596,1.14237,1.14349,14438
2019.02.05,00:00,1.14349,1.14396,1.13992,1.13992,14734
2019.02.06,00:00,1.14017,1.14088,1.13601,1.13606,14020
2019.02.07,00:00,1.13609,1.13676,1.13232,1.13373,14822
2019.02.08,00:00,1.13375,1.13502,1.13202,1.13204,12190
2019.02.11,00:00,1.13180,1.13294,1.12667,1.12745,13044
2019.02.12,00:00,1.12739,1.13391,1.12572,1.13245,12874
2019.02.13,00:00,1.13235,1.13408,1.12595,1.12595,15439
2019.02.14,00:00,1.12575,1.13090,1.12480,1.12936,21092
2019.02.15,00:00,1.12926,1.13055,1.12336,1.12896,17353
2019.02.18,00:00,1.12905,1.13332,1.12880,1.13081,9514
2019.02.19,00:00,1.13089,1.13569,1.12749,1.13365,17461
2019.02.20,00:00,1.13388,1.13706,1.13243,1.13356,18772
2019.02.21,00:00,1.13349,1.13657,1.13174,1.13293,21729
2019.02.22,00:00,1.13335,1.13550,1.13154,1.13292,14898
2019.02.25,00:00,1.13319,1.13669,1.13248,1.13549,13830
2019.02.26,00:00,1.13566,1.14022,1.13446,1.13880,17286
2019.02.27,00:00,1.13883,1.14029,1.13607,1.13687,16900
2019.02.28,00:00,1.13637,1.14191,1.13589,1.13696,20344
2019.03.01,00:00,1.13696,1.14080,1.13526,1.13605,17278
2019.03.04,00:00,1.13808,1.13808,1.13086,1.13388,13541
2019.03.05,00:00,1.13387,1.13395,1.12890,1.13065,15716
2019.03.06,00:00,1.13065,1.13240,1.12845,1.13051,14393
2019.03.07,00:00,1.13027,1.13196,1.11743,1.11928,25478
2019.03.08,00:00,1.11917,1.12454,1.11846,1.12297,19054
2019.03.11,00:00,1.12294,1.12579,1.12211,1.12437,13375
2019.03.12,00:00,1.12435,1.13043,1.12434,1.12850,20105
2019.03.13,00:00,1.12841,1.13380,1.12769,1.13262,14718
2019.03.14,00:00,1.13262,1.13367,1.12936,1.13023,16036
2019.03.15,00:00,1.13009,1.13437,1.12960,1.13235,12998
2019.03.18,00:00,1.13184,1.13582,1.13184,1.13382,10656
2019.03.19,00:00,1.13321,1.13610,1.13320,1.13457,10636
2019.03.20,00:00,1.13483,1.14476,1.13351,1.14117,19452
2019.03.21,00:00,1.14117,1.14368,1.13421,1.13738,19644
2019.03.22,00:00,1.13717,1.13900,1.12728,1.12981,25251
2019.03.25,00:00,1.12880,1.13308,1.12853,1.13078,15789
2019.03.26,00:00,1.13096,1.13253,1.12627,1.12647,16060
2019.03.27,00:00,1.12627,1.12850,1.12417,1.12428,21214
2019.03.28,00:00,1.12437,1.12606,1.12131,1.12229,20207
2019.03.29,00:00,1.12176,1.12460,1.12094,1.12162,19942
2019.04.01,00:00,1.12246,1.12491,1.12035,1.12093,16328
2019.04.02,00:00,1.12112,1.12152,1.11832,1.12037,13928
2019.04.03,00:00,1.12035,1.12540,1.11979,1.12318,13767
2019.04.04,00:00,1.12318,1.12470,1.12053,1.12192,11388
2019.04.05,00:00,1.12186,1.12429,1.12097,1.12112,11740
2019.04.08,00:00,1.12136,1.12739,1.12095,1.12561,9177
2019.04.09,00:00,1.12583,1.12835,1.12544,1.12614,11146
2019.04.10,00:00,1.12614,1.12858,1.12291,1.12727,15079
2019.04.11,00:00,1.12722,1.12867,1.12491,1.12491,10608
2019.04.12,00:00,1.12514,1.13233,1.12495,1.12939,12464
2019.04.15,00:00,1.12996,1.13204,1.12970,1.12994,9631
2019.04.16,00:00,1.13027,1.13134,1.12787,1.12794,14524
2019.04.17,00:00,1.12813,1.13231,1.12781,1.12930,12141
2019.04.18,00:00,1.12927,1.13035,1.12257,1.12271,16438
2019.04.19,00:00,1.12266,1.12468,1.12259,1.12402,3379
2019.04.22,00:00,1.12397,1.12614,1.12353,1.12559,4239
2019.04.23,00:00,1.12559,1.12606,1.11918,1.12260,11482
2019.04.24,00:00,1.12252,1.12252,1.11399,1.11488,18309
2019.04.25,00:00,1.11488,1.11619,1.11173,1.11275,15505
2019.04.26,00:00,1.11275,1.11733,1.11095,1.11422,17895
2019.04.29,00:00,1.11424,1.11861,1.11424,1.11831,9923
2019.04.30,00:00,1.11836,1.12285,1.11754,1.12141,15722
2019.05.01,00:00,1.12141,1.12643,1.11866,1.11899,19826
2019.05.02,00:00,1.11945,1.12184,1.11676,1.11676,14734
2019.05.03,00:00,1.11698,1.12040,1.11346,1.11963,18001
2019.05.06,00:00,1.11688,1.12087,1.11658,1.11978,14192
2019.05.07,00:00,1.11956,1.12174,1.11660,1.11905,16102
2019.05.08,00:00,1.11892,1.12130,1.11823,1.11871,18556
2019.05.09,00:00,1.11900,1.12504,1.11730,1.12082,21220
2019.05.10,00:00,1.12121,1.12530,1.12093,1.12302,17069
2019.05.13,00:00,1.12306,1.12629,1.12181,1.12181,14941
2019.05.14,00:00,1.12211,1.12432,1.12005,1.12026,12471
2019.05.15,00:00,1.12026,1.12238,1.11772,1.12003,15907
2019.05.16,00:00,1.12003,1.12235,1.11657,1.11728,12018
2019.05.17,00:00,1.11705,1.11837,1.11546,1.11548,13348
2019.05.20,00:00,1.11572,1.11743,1.11501,1.11643,9247
2019.05.21,00:00,1.11642,1.11874,1.11413,1.11587,12979
2019.05.22,00:00,1.11579,1.11796,1.11482,1.11497,9933
2019.05.23,00:00,1.11497,1.11870,1.11064,1.11807,16500
2019.05.24,00:00,1.11792,1.12115,1.11687,1.11988,11407
2019.05.27,00:00,1.12086,1.12146,1.11866,1.11884,4665
2019.05.28,00:00,1.11884,1.11978,1.11586,1.11594,11949
2019.05.29,00:00,1.11596,1.11718,1.11238,1.11301,13410
2019.05.30,00:00,1.11305,1.11427,1.11154,1.11280,10043
2019.05.31,00:00,1.11280,1.11791,1.11246,1.11675,17523
2019.06.03,00:00,1.11614,1.12614,1.11574,1.12407,17768
2019.06.04,00:00,1.12407,1.12768,1.12258,1.12511,21230
2019.06.05,00:00,1.12504,1.13060,1.12192,1.12196,24598
2019.06.06,00:00,1.12209,1.13083,1.11971,1.12736,27366
2019.06.07,00:00,1.12750,1.13472,1.12508,1.13296,21464
2019.06.10,00:00,1.13163,1.13298,1.12895,1.13106,12089
2019.06.11,00:00,1.13107,1.13370,1.13007,1.13252,15691
2019.06.12,00:00,1.13253,1.13428,1.12819,1.12865,16707
2019.06.13,00:00,1.12865,1.13030,1.12679,1.12757,12847
2019.06.14,00:00,1.12758,1.12887,1.12019,1.12047,17189
2019.06.17,00:00,1.12077,1.12463,1.12033,1.12168,10145
2019.06.18,00:00,1.12165,1.12422,1.11809,1.11933,24577
2019.06.19,00:00,1.11917,1.12532,1.11867,1.12251,23981
2019.06.20,00:00,1.12250,1.13165,1.12248,1.12907,23056
2019.06.21,00:00,1.12901,1.13772,1.12825,1.13668,22908
2019.06.24,00:00,1.13692,1.14035,1.13636,1.13973,14734
2019.06.25,00:00,1.13969,1.14115,1.13435,1.13650,24429
2019.06.26,00:00,1.13650,1.13905,1.13460,1.13636,18436
2019.06.27,00:00,1.13665,1.13809,1.13472,1.13686,16530
2019.06.28,00:00,1.13674,1.13928,1.13502,1.13671,15968
2019.07.01,00:00,1.13584,1.13704,1.12805,1.12844,18780
2019.07.02,00:00,1.12844,1.13198,1.12746,1.12849,15567
2019.07.03,00:00,1.12849,1.13114,1.12676,1.12742,14593
2019.07.04,00:00,1.12764,1.12945,1.12726,1.12835,5731
2019.07.05,00:00,1.12811,1.12870,1.12070,1.12205,15161
2019.07.08,00:00,1.12212,1.12339,1.12065,1.12137,9091
2019.07.09,00:00,1.12137,1.12182,1.11929,1.12069,9269
2019.07.10,00:00,1.12066,1.12636,1.12005,1.12499,16374
2019.07.11,00:00,1.12502,1.12851,1.12445,1.12513,16576
2019.07.12,00:00,1.12529,1.12744,1.12376,1.12686,12671
2019.07.15,00:00,1.12655,1.12833,1.12524,1.12571,9183
2019.07.16,00:00,1.12571,1.12629,1.12015,1.12083,12021
2019.07.17,00:00,1.12095,1.12329,1.11992,1.12229,9253
2019.07.18,00:00,1.12229,1.12797,1.12046,1.12760,17359
2019.07.19,00:00,1.12760,1.12814,1.12030,1.12172,16321
2019.07.22,00:00,1.12145,1.12247,1.12057,1.12080,9204
2019.07.23,00:00,1.12081,1.12086,1.11453,1.11508,10182
2019.07.24,00:00,1.11505,1.11552,1.11263,1.11385,12158
2019.07.25,00:00,1.11387,1.11870,1.11007,1.11459,25335
2019.07.26,00:00,1.11452,1.11505,1.11114,1.11230,12091
2019.07.29,00:00,1.11229,1.11502,1.11123,1.11439,8828
2019.07.30,00:00,1.11437,1.11605,1.11315,1.11548,11922
2019.07.31,00:00,1.11538,1.11614,1.10597,1.10758,29431
2019.08.01,00:00,1.10758,1.10952,1.10264,1.10839,29981
2019.08.02,00:00,1.10794,1.11158,1.10691,1.11045,29253
2019.08.05,00:00,1.10995,1.12125,1.10995,1.12020,24695
2019.08.06,00:00,1.12027,1.12489,1.11669,1.11997,23369
2019.08.07,00:00,1.11994,1.12412,1.11778,1.11980,28877
2019.08.08,00:00,1.11953,1.12279,1.11761,1.11784,23272
2019.08.09,00:00,1.11793,1.12225,1.11759,1.11953,16422
2019.08.12,00:00,1.11962,1.12302,1.11614,1.12127,15039
2019.08.13,00:00,1.12118,1.12279,1.11693,1.11702,24507
2019.08.14,00:00,1.11698,1.11902,1.11301,1.11367,18516
2019.08.15,00:00,1.11367,1.11578,1.10907,1.11049,24309
2019.08.16,00:00,1.11038,1.11115,1.10659,1.10890,15586
2019.08.19,00:00,1.10898,1.11131,1.10757,1.10771,10531
2019.08.20,00:00,1.10765,1.11061,1.10651,1.10996,11445
2019.08.21,00:00,1.10975,1.11066,1.10767,1.10835,9898
2019.08.22,00:00,1.10839,1.11126,1.10631,1.10789,16385
2019.08.23,00:00,1.10781,1.11525,1.10493,1.11384,23247
2019.08.26,00:00,1.11497,1.11632,1.10937,1.10952,25073
2019.08.27,00:00,1.10986,1.11154,1.10852,1.10892,14568
2019.08.28,00:00,1.10892,1.10975,1.10727,1.10768,13132
2019.08.29,00:00,1.10773,1.10912,1.10414,1.10556,15819
2019.08.30,00:00,1.10556,1.10597,1.09625,1.09855,17510
2019.09.02,00:00,1.09858,1.09959,1.09574,1.09654,8477
2019.09.03,00:00,1.09654,1.09782,1.09238,1.09724,18915
2019.09.04,00:00,1.09717,1.10376,1.09681,1.10336,15373
2019.09.05,00:00,1.10335,1.10842,1.10161,1.10336,16970
2019.09.06,00:00,1.10336,1.10568,1.10198,1.10229,16916
2019.09.09,00:00,1.10223,1.10674,1.10150,1.10449,12563
2019.09.10,00:00,1.10449,1.10588,1.10300,1.10423,12412
2019.09.11,00:00,1.10430,1.10549,1.09848,1.10094,12452
2019.09.12,00:00,1.10086,1.10866,1.09262,1.10626,39606
2019.09.13,00:00,1.10628,1.11091,1.10549,1.10693,18456
2019.09.16,00:00,1.10727,1.10857,1.09928,1.09983,16309
2019.09.17,00:00,1.09959,1.10739,1.09897,1.10713,18085
2019.09.18,00:00,1.10701,1.10749,1.10132,1.10287,20571
2019.09.19,00:00,1.10269,1.10729,1.10223,1.10397,16625
2019.09.20,00:00,1.10398,1.10671,1.09958,1.10132,15976
2019.09.23,00:00,1.10136,1.10249,1.09656,1.09925,16908
2019.09.24,00:00,1.09928,1.10236,1.09833,1.10180,15810
2019.09.25,00:00,1.10168,1.10199,1.09370,1.09381,15524
2019.09.26,00:00,1.09381,1.09669,1.09082,1.09189,16506
2019.09.27,00:00,1.09182,1.09580,1.09040,1.09354,15818
2019.09.28,00:00,1.09360,1.09360,1.09360,1.09360,1
2019.09.30,00:00,1.09404,1.09473,1.08840,1.08971,13666
2019.10.01,00:00,1.08978,1.09423,1.08787,1.09273,23100
2019.10.02,00:00,1.09310,1.09631,1.09036,1.09583,14567
2019.10.03,00:00,1.09593,1.09988,1.09405,1.09624,18166
2019.10.04,00:00,1.09628,1.09833,1.09625,1.09785,1065
