2017.09.12,00:00,1.21122,1.21892,1.20820,1.21851,76846
2017.09.13,00:00,1.21768,1.22195,1.21304,1.21737,69279
2017.09.14,00:00,1.21650,1.22390,1.21553,1.21612,99082
2017.09.15,00:00,1.21577,1.22171,1.21158,1.21927,83047
2017.09.18,00:00,1.21848,1.23370,1.21713,1.22906,79590
2017.09.19,00:00,1.22923,1.23079,1.22541,1.22912,76782
2017.09.20,00:00,1.22859,1.23900,1.21937,1.23210,120202
2017.09.21,00:00,1.23248,1.23676,1.23198,1.23230,70432
2017.09.22,00:00,1.23247,1.23509,1.22507,1.23316,76961
2017.09.25,00:00,1.23295,1.23844,1.23120,1.23670,61198
2017.09.26,00:00,1.23676,1.24121,1.23289,1.23416,72285
2017.09.27,00:00,1.23434,1.24814,1.23344,1.24765,109497
2017.09.28,00:00,1.24740,1.25184,1.24156,1.24263,80656
2017.09.29,00:00,1.24237,1.25316,1.24166,1.24683,81112
2017.10.02,00:00,1.24814,1.25242,1.24648,1.25083,62811
2017.10.03,00:00,1.25090,1.25382,1.24803,1.24838,64262
2017.10.04,00:00,1.24860,1.24973,1.24484,1.24756,61554
2017.10.05,00:00,1.24691,1.25840,1.24612,1.25632,62892
2017.10.06,00:00,1.25649,1.25977,1.25245,1.25292,89173
2017.10.07,00:00,1.25292,1.25292,1.25292,1.25292,1
2017.10.09,00:00,1.25279,1.25583,1.25236,1.25488,44475
2017.10.10,00:00,1.25420,1.25547,1.24828,1.25127,64743
2017.10.11,00:00,1.25125,1.25303,1.24516,1.24579,67608
2017.10.12,00:00,1.24523,1.24897,1.24320,1.24742,64690
2017.10.13,00:00,1.24758,1.25193,1.24502,1.24601,71646
2017.10.16,00:00,1.24728,1.25577,1.24606,1.25170,59140
2017.10.17,00:00,1.25150,1.25904,1.25102,1.25201,60405
2017.10.18,00:00,1.25216,1.25332,1.24572,1.24652,75320
2017.10.19,00:00,1.24647,1.24937,1.24504,1.24834,84215
2017.10.20,00:00,1.24833,1.26296,1.24726,1.26234,87639
2017.10.21,00:00,1.26235,1.26235,1.26235,1.26235,1
2017.10.23,00:00,1.26186,1.26592,1.26127,1.26458,54271
2017.10.24,00:00,1.26454,1.26923,1.26208,1.26741,70446
2017.10.25,00:00,1.26718,1.28162,1.26308,1.27952,99534
2017.10.26,00:00,1.27917,1.28567,1.27749,1.28457,84825
2017.10.27,00:00,1.28437,1.29163,1.28006,1.28054,96110
2017.10.30,00:00,1.28144,1.28601,1.28110,1.28329,58900
2017.10.31,00:00,1.28268,1.29145,1.28219,1.28880,67796
2017.11.01,00:00,1.28860,1.29096,1.28522,1.28630,72055
2017.11.02,00:00,1.28632,1.28752,1.27979,1.28068,68042
2017.11.03,00:00,1.28077,1.28349,1.27144,1.27623,68196
2017.11.06,00:00,1.27623,1.27818,1.27008,1.27018,52663
2017.11.07,00:00,1.27036,1.28186,1.27013,1.27749,67939
2017.11.08,00:00,1.27761,1.27773,1.27144,1.27243,56679
2017.11.09,00:00,1.27184,1.27403,1.26670,1.26811,61785
2017.11.10,00:00,1.26820,1.26950,1.26650,1.26824,59154
2017.11.13,00:00,1.26823,1.27412,1.26771,1.27312,47046
2017.11.14,00:00,1.27320,1.27729,1.26994,1.27302,67335
2017.11.15,00:00,1.27299,1.27891,1.27122,1.27620,77737
2017.11.16,00:00,1.27613,1.27831,1.27274,1.27548,70685
2017.11.17,00:00,1.27499,1.28232,1.27125,1.27630,104349
2017.11.20,00:00,1.27608,1.28204,1.27538,1.28193,80007
2017.11.21,00:00,1.28120,1.28362,1.27477,1.27776,86024
2017.11.22,00:00,1.27817,1.27869,1.26925,1.26933,82024
2017.11.23,00:00,1.26931,1.27259,1.26715,1.27123,64061
2017.11.24,00:00,1.27066,1.27464,1.26897,1.27032,71651
2017.11.27,00:00,1.27029,1.27702,1.26798,1.27674,76434
2017.11.28,00:00,1.27688,1.28243,1.27540,1.28146,79317
2017.11.29,00:00,1.28152,1.28740,1.28038,1.28631,90737
2017.11.30,00:00,1.28614,1.29088,1.28497,1.28958,84445
2017.12.01,00:00,1.28917,1.29008,1.26772,1.26780,137172
2017.12.04,00:00,1.26943,1.27267,1.26551,1.26711,73922
2017.12.05,00:00,1.26736,1.27043,1.26200,1.26843,65963
2017.12.06,00:00,1.26880,1.28069,1.26520,1.27843,77631
2017.12.07,00:00,1.27884,1.28678,1.27830,1.28528,58307
2017.12.08,00:00,1.28533,1.28794,1.28024,1.28444,69407
2017.12.11,00:00,1.28493,1.28684,1.28304,1.28534,54899
2017.12.12,00:00,1.28538,1.28917,1.28122,1.28643,63219
2017.12.13,00:00,1.28671,1.28793,1.27909,1.28149,97202
2017.12.14,00:00,1.28133,1.28656,1.27123,1.27967,109565
2017.12.15,00:00,1.27903,1.28941,1.27379,1.28596,107436
2017.12.18,00:00,1.28618,1.28810,1.28415,1.28585,71371
2017.12.19,00:00,1.28616,1.29194,1.28490,1.28802,83506
2017.12.20,00:00,1.28758,1.28797,1.28176,1.28350,74605
2017.12.21,00:00,1.28259,1.28382,1.26978,1.27372,83686
2017.12.22,00:00,1.27414,1.27959,1.26965,1.27190,82980
2017.12.26,00:00,1.27145,1.27332,1.26817,1.26844,36106
2017.12.27,00:00,1.26775,1.26953,1.26263,1.26515,69045
2017.12.28,00:00,1.26513,1.26603,1.25633,1.25677,72265
2017.12.29,00:00,1.25637,1.25885,1.25138,1.25744,87774
2018.01.02,00:00,1.25357,1.25582,1.24989,1.25109,74913
2018.01.03,00:00,1.25115,1.25532,1.24975,1.25339,76337
2018.01.04,00:00,1.25365,1.25546,1.24829,1.24851,84254
2018.01.05,00:00,1.24809,1.25127,1.23539,1.24064,99161
2018.01.08,00:00,1.24119,1.24492,1.23778,1.24191,63415
2018.01.09,00:00,1.24208,1.24775,1.23965,1.24631,70045
2018.01.10,00:00,1.24552,1.25829,1.24265,1.25464,123684
2018.01.11,00:00,1.25445,1.25900,1.25114,1.25142,104458
2018.01.12,00:00,1.25193,1.25551,1.24506,1.24584,108189
2018.01.15,00:00,1.24612,1.24709,1.24020,1.24282,118018
2018.01.16,00:00,1.24243,1.24515,1.23959,1.24340,86017
2018.01.17,00:00,1.24259,1.25364,1.23601,1.24293,155571
2018.01.18,00:00,1.24365,1.24864,1.24116,1.24139,110611
2018.01.19,00:00,1.24173,1.25073,1.23989,1.24921,104161
2018.01.22,00:00,1.24752,1.24961,1.24338,1.24431,68138
2018.01.23,00:00,1.24461,1.24907,1.24165,1.24188,91212
2018.01.24,00:00,1.24189,1.24265,1.23151,1.23459,111023
2018.01.25,00:00,1.23382,1.23905,1.22810,1.23751,190467
2018.01.26,00:00,1.23774,1.23898,1.22921,1.23081,139881
2018.01.29,00:00,1.23094,1.23611,1.23094,1.23369,109147
2018.01.30,00:00,1.23345,1.23788,1.23088,1.23355,93559
2018.01.31,00:00,1.23326,1.23472,1.22433,1.23132,131083
2018.02.01,00:00,1.23140,1.23312,1.22561,1.22656,110073
2018.02.02,00:00,1.22650,1.24366,1.22555,1.24198,150717
2018.02.05,00:00,1.24337,1.25431,1.23965,1.25364,167804
2018.02.06,00:00,1.25327,1.25661,1.24914,1.24917,217784
2018.02.07,00:00,1.24897,1.25769,1.24883,1.25660,119785
2018.02.08,00:00,1.25577,1.26136,1.25456,1.26016,158595
2018.02.09,00:00,1.26013,1.26849,1.25591,1.25750,176661
2018.02.12,00:00,1.25859,1.26227,1.25546,1.25758,87508
2018.02.13,00:00,1.25792,1.26245,1.25659,1.25896,87374
2018.02.14,00:00,1.25878,1.26488,1.24880,1.24903,129382
2018.02.15,00:00,1.24924,1.25366,1.24641,1.24780,112264
2018.02.16,00:00,1.24841,1.25672,1.24496,1.25509,105598
2018.02.19,00:00,1.25576,1.25914,1.25264,1.25554,76905
2018.02.20,00:00,1.25599,1.26480,1.25517,1.26457,88008
2018.02.21,00:00,1.26474,1.27024,1.26241,1.27019,103747
2018.02.22,00:00,1.27003,1.27556,1.26704,1.27043,95350
2018.02.23,00:00,1.27042,1.27252,1.26082,1.26324,87900
2018.02.26,00:00,1.26386,1.27111,1.26146,1.26852,70614
2018.02.27,00:00,1.26782,1.27766,1.26677,1.27730,95182
2018.02.28,00:00,1.27761,1.28408,1.27607,1.28310,86856
2018.03.01,00:00,1.28275,1.28946,1.28076,1.28362,129945
2018.03.02,00:00,1.28313,1.29151,1.28180,1.28769,101313
2018.03.05,00:00,1.28715,1.30001,1.28673,1.29626,96175
2018.03.06,00:00,1.29670,1.29943,1.28609,1.28748,106811
2018.03.07,00:00,1.28752,1.30000,1.28729,1.29096,140536
2018.03.08,00:00,1.29030,1.29608,1.28661,1.28951,121271
2018.03.09,00:00,1.28929,1.29083,1.28030,1.28076,113437
2018.03.12,00:00,1.28109,1.28447,1.28022,1.28423,64253
2018.03.13,00:00,1.28406,1.29837,1.28286,1.29634,97427
2018.03.14,00:00,1.29610,1.29756,1.29201,1.29527,92242
2018.03.15,00:00,1.29523,1.30670,1.29430,1.30510,87027
2018.03.16,00:00,1.30476,1.30983,1.30446,1.30897,73119
2018.03.19,00:00,1.30876,1.31242,1.30454,1.30760,89385
2018.03.20,00:00,1.30750,1.31030,1.30517,1.30689,76590
2018.03.21,00:00,1.30712,1.30762,1.28885,1.28998,123366
2018.03.22,00:00,1.28956,1.29482,1.28286,1.29370,118498
2018.03.23,00:00,1.29308,1.29375,1.28229,1.28888,122904
2018.03.26,00:00,1.28876,1.29219,1.28391,1.28402,83074
2018.03.27,00:00,1.28435,1.29019,1.28145,1.28892,87202
2018.03.28,00:00,1.28823,1.29333,1.28625,1.29220,106024
2018.03.29,00:00,1.29196,1.29381,1.28590,1.28834,86088
2018.03.30,00:00,1.28806,1.29000,1.28581,1.28921,49904
2018.04.02,00:00,1.28923,1.29427,1.28623,1.29111,64540
2018.04.03,00:00,1.29110,1.29225,1.27809,1.28037,85728
2018.04.04,00:00,1.28062,1.28473,1.27563,1.27645,97850
2018.04.05,00:00,1.27698,1.28055,1.27431,1.27493,84605
2018.04.06,00:00,1.27470,1.27949,1.27295,1.27736,102112
2018.04.09,00:00,1.27653,1.28187,1.26862,1.26967,80425
2018.04.10,00:00,1.26993,1.27074,1.25873,1.25985,80435
2018.04.11,00:00,1.25992,1.26225,1.25432,1.25791,72369
2018.04.12,00:00,1.25689,1.26218,1.25613,1.25854,76287
2018.04.13,00:00,1.25895,1.26170,1.25510,1.26102,61823
2018.04.16,00:00,1.25911,1.26224,1.25596,1.25638,54830
2018.04.17,00:00,1.25659,1.25790,1.25270,1.25494,59650
2018.04.18,00:00,1.25460,1.26591,1.25428,1.26241,86536
2018.04.19,00:00,1.26280,1.26757,1.25847,1.26705,80768
2018.04.20,00:00,1.26701,1.27648,1.26273,1.27593,85251
2018.04.23,00:00,1.27504,1.28568,1.27435,1.28467,68732
2018.04.24,00:00,1.28435,1.28605,1.28107,1.28323,73877
2018.04.25,00:00,1.28268,1.28964,1.28196,1.28438,74843
2018.04.26,00:00,1.28375,1.28845,1.28207,1.28694,88760
2018.04.27,00:00,1.28653,1.28998,1.28203,1.28263,64321
2018.04.30,00:00,1.28335,1.28738,1.28043,1.28428,71940
2018.05.01,00:00,1.28395,1.29134,1.28192,1.28474,83730
2018.05.02,00:00,1.28437,1.28875,1.28021,1.28818,104301
2018.05.03,00:00,1.28749,1.29083,1.28160,1.28462,99168
2018.05.04,00:00,1.28491,1.29172,1.28357,1.28392,79121
2018.05.07,00:00,1.28406,1.28991,1.28385,1.28786,61870
2018.05.08,00:00,1.28825,1.29966,1.28750,1.29472,103068
2018.05.09,00:00,1.29470,1.29739,1.28242,1.28511,83827
2018.05.10,00:00,1.28499,1.28600,1.27416,1.27656,111753
2018.05.11,00:00,1.27670,1.27990,1.27278,1.27925,79029
2018.05.14,00:00,1.27802,1.28119,1.27490,1.28101,61783
2018.05.15,00:00,1.28035,1.29238,1.27910,1.28756,97302
2018.05.16,00:00,1.28684,1.28755,1.27774,1.27898,100552
2018.05.17,00:00,1.27917,1.28219,1.27490,1.28063,91236
2018.05.18,00:00,1.28001,1.29103,1.27884,1.28825,92545
2018.05.21,00:00,1.28665,1.28902,1.27816,1.27830,75715
2018.05.22,00:00,1.27867,1.28221,1.27414,1.28167,83284
2018.05.23,00:00,1.28192,1.29153,1.28117,1.28326,119136
2018.05.24,00:00,1.28298,1.29201,1.28259,1.28769,109538
2018.05.25,00:00,1.28753,1.29873,1.28735,1.29659,102189
2018.05.28,00:00,1.29639,1.30213,1.29570,1.29919,68745
2018.05.29,00:00,1.29925,1.30460,1.29647,1.30202,115867
2018.05.30,00:00,1.30133,1.30397,1.28350,1.28716,129328
2018.05.31,00:00,1.28752,1.29902,1.28180,1.29517,128896
2018.06.01,00:00,1.29561,1.30069,1.29304,1.29454,111340
2018.06.04,00:00,1.29476,1.29639,1.28996,1.29283,94711
2018.06.05,00:00,1.29311,1.30666,1.29132,1.29610,107641
2018.06.06,00:00,1.29677,1.29728,1.28542,1.29417,111417
2018.06.07,00:00,1.29438,1.30003,1.29347,1.29709,99904
2018.06.08,00:00,1.29727,1.30390,1.29181,1.29192,104900
2018.06.11,00:00,1.29990,1.30271,1.29550,1.29760,71066
2018.06.12,00:00,1.29791,1.30291,1.29758,1.30119,101915
2018.06.13,00:00,1.30157,1.30509,1.29545,1.29821,114478
2018.06.14,00:00,1.29834,1.31086,1.29483,1.30989,108376
2018.06.15,00:00,1.30959,1.32054,1.30956,1.31727,95889
2018.06.18,00:00,1.31836,1.32367,1.31583,1.32000,71470
2018.06.19,00:00,1.31982,1.32912,1.31940,1.32850,114396
2018.06.20,00:00,1.32773,1.33207,1.32681,1.33084,94524
2018.06.21,00:00,1.33087,1.33350,1.32812,1.33169,113512
2018.06.22,00:00,1.33143,1.33817,1.32547,1.32619,108100
2018.06.25,00:00,1.32696,1.33243,1.32633,1.32947,96312
2018.06.26,00:00,1.32920,1.33289,1.32793,1.33024,100211
2018.06.27,00:00,1.32993,1.33858,1.32762,1.33358,123440
2018.06.28,00:00,1.33355,1.33507,1.32400,1.32509,108988
2018.06.29,00:00,1.32515,1.32684,1.31268,1.31268,129640
2018.07.02,00:00,1.31444,1.32246,1.31386,1.31848,86750
2018.07.03,00:00,1.31859,1.32077,1.31322,1.31381,80352
2018.07.04,00:00,1.31386,1.31612,1.31107,1.31415,81033
2018.07.05,00:00,1.31411,1.31593,1.31142,1.31309,75762
2018.07.06,00:00,1.31320,1.31501,1.30755,1.30857,81436
2018.07.09,00:00,1.30801,1.31224,1.30650,1.31061,65927
2018.07.10,00:00,1.31119,1.31458,1.31003,1.31100,63664
2018.07.11,00:00,1.31146,1.32145,1.30594,1.32101,118219
2018.07.12,00:00,1.32104,1.32182,1.31490,1.31533,81401
2018.07.13,00:00,1.31547,1.32077,1.31471,1.31497,72015
2018.07.16,00:00,1.31524,1.31614,1.31091,1.31303,67396
2018.07.17,00:00,1.31389,1.32186,1.31104,1.31888,77995
2018.07.18,00:00,1.31914,1.32587,1.31607,1.31661,79997
2018.07.19,00:00,1.31688,1.32890,1.31588,1.32684,103983
2018.07.20,00:00,1.32705,1.32887,1.31134,1.31368,118781
2018.07.23,00:00,1.31276,1.31790,1.31133,1.31712,72347
2018.07.24,00:00,1.31676,1.31909,1.31354,1.31533,70551
2018.07.25,00:00,1.31540,1.31655,1.30233,1.30460,99240
2018.07.26,00:00,1.30439,1.30926,1.30244,1.30767,80402
2018.07.27,00:00,1.30700,1.30785,1.30376,1.30506,71135
2018.07.30,00:00,1.30453,1.30782,1.29934,1.30334,51204
2018.07.31,00:00,1.30333,1.30955,1.29793,1.30056,91692
2018.08.01,00:00,1.30110,1.30324,1.29742,1.30003,75214
2018.08.02,00:00,1.30044,1.30391,1.29934,1.30192,62473
2018.08.03,00:00,1.30179,1.30380,1.29665,1.29885,75681
2018.08.06,00:00,1.29880,1.30392,1.29861,1.30013,44010
2018.08.07,00:00,1.30026,1.30742,1.29619,1.30519,58350
2018.08.08,00:00,1.30526,1.31198,1.30050,1.30186,71830
2018.08.09,00:00,1.30138,1.30640,1.29992,1.30496,57791
2018.08.10,00:00,1.30473,1.31531,1.30293,1.31361,122963
2018.08.13,00:00,1.31645,1.31702,1.31033,1.31335,93090
2018.08.14,00:00,1.31257,1.31360,1.30545,1.30552,76870
2018.08.15,00:00,1.30613,1.31742,1.30490,1.31371,84913
2018.08.16,00:00,1.31406,1.31743,1.31127,1.31540,85796
2018.08.17,00:00,1.31559,1.31683,1.30509,1.30581,80250
2018.08.20,00:00,1.30594,1.30921,1.30349,1.30409,60548
2018.08.21,00:00,1.30436,1.30565,1.30130,1.30317,72086
2018.08.22,00:00,1.30331,1.30445,1.29857,1.29919,78924
2018.08.23,00:00,1.29900,1.30983,1.29895,1.30790,69559
2018.08.24,00:00,1.30772,1.31028,1.30108,1.30240,79599
2018.08.27,00:00,1.30152,1.30668,1.29518,1.29652,77837
2018.08.28,00:00,1.29655,1.29821,1.28862,1.29268,71788
2018.08.29,00:00,1.29228,1.29622,1.29017,1.29074,78741
2018.08.30,00:00,1.29105,1.29997,1.29021,1.29788,83153
2018.08.31,00:00,1.29800,1.30881,1.29627,1.30374,102239
2018.09.03,00:00,1.30748,1.31025,1.30435,1.30884,48291
2018.09.04,00:00,1.30910,1.32069,1.30878,1.31874,75364
2018.09.05,00:00,1.31773,1.32061,1.31523,1.31771,91969
2018.09.06,00:00,1.31744,1.32261,1.31268,1.31402,89362
2018.09.07,00:00,1.31354,1.31902,1.31040,1.31545,97269
2018.09.10,00:00,1.31582,1.31970,1.31511,1.31616,51853
2018.09.11,00:00,1.31559,1.31738,1.30399,1.30659,71502
2018.09.12,00:00,1.30625,1.30780,1.29793,1.29969,86333
2018.09.13,00:00,1.29909,1.30248,1.29747,1.29928,72082
2018.09.14,00:00,1.29965,1.30539,1.29825,1.30271,69212
2018.09.17,00:00,1.30336,1.30482,1.30019,1.30398,48093
2018.09.18,00:00,1.30343,1.30641,1.29715,1.29744,82721
2018.09.19,00:00,1.29791,1.30143,1.28986,1.29160,75642
2018.09.20,00:00,1.29176,1.29320,1.28839,1.29035,86977
2018.09.21,00:00,1.29057,1.29427,1.28843,1.29129,76048
2018.09.24,00:00,1.29241,1.29554,1.29087,1.29535,53122
2018.09.25,00:00,1.29546,1.29720,1.29350,1.29509,51991
2018.09.26,00:00,1.29520,1.30241,1.29427,1.30165,71565
2018.09.27,00:00,1.30177,1.30813,1.30072,1.30401,69150
2018.09.28,00:00,1.30418,1.30480,1.28996,1.29057,61782
2018.10.01,00:00,1.28445,1.28852,1.27813,1.28102,73223
2018.10.02,00:00,1.28076,1.28407,1.27972,1.28216,55768
2018.10.03,00:00,1.28235,1.28816,1.28064,1.28624,68809
2018.10.04,00:00,1.28608,1.29373,1.28568,1.29199,69944
2018.10.05,00:00,1.29166,1.29549,1.28804,1.29335,71485
2018.10.08,00:00,1.29442,1.30095,1.29305,1.29580,55308
2018.10.09,00:00,1.29585,1.30026,1.29338,1.29480,84082
2018.10.10,00:00,1.29431,1.30691,1.29263,1.30664,73798
2018.10.11,00:00,1.30588,1.30708,1.30144,1.30305,117282
2018.10.12,00:00,1.30277,1.30520,1.30016,1.30157,83321
2018.10.15,00:00,1.30171,1.30508,1.29547,1.29865,82956
2018.10.16,00:00,1.29900,1.29986,1.29152,1.29320,62275
2018.10.17,00:00,1.29334,1.30255,1.29294,1.30235,77553
2018.10.18,00:00,1.30164,1.30880,1.30147,1.30847,79465
2018.10.19,00:00,1.30821,1.31320,1.30268,1.30947,86876
2018.10.22,00:00,1.30873,1.31254,1.30788,1.30993,77597
2018.10.23,00:00,1.31004,1.31219,1.30749,1.30837,82735
2018.10.24,00:00,1.30840,1.30993,1.29680,1.30545,109244
2018.10.25,00:00,1.30536,1.30981,1.30140,1.30707,96571
2018.10.26,00:00,1.30651,1.31592,1.30648,1.31019,115119
2018.10.29,00:00,1.30908,1.31489,1.30814,1.31330,86346
2018.10.30,00:00,1.31308,1.31463,1.31002,1.31096,84000
2018.10.31,00:00,1.31028,1.31697,1.31014,1.31566,80604
2018.11.01,00:00,1.31538,1.31684,1.30676,1.30852,89987
2018.11.02,00:00,1.30819,1.31188,1.30483,1.31025,101239
2018.11.05,00:00,1.30853,1.31149,1.30700,1.31095,81996
2018.11.06,00:00,1.31102,1.31434,1.30965,1.31222,65546
2018.11.07,00:00,1.31195,1.31583,1.30557,1.31113,112342
2018.11.08,00:00,1.31133,1.31823,1.30851,1.31541,108142
2018.11.09,00:00,1.31546,1.32330,1.31393,1.32029,101686
2018.11.12,00:00,1.31982,1.32490,1.31818,1.32476,94657
2018.11.13,00:00,1.32425,1.32630,1.32142,1.32339,107401
2018.11.14,00:00,1.32296,1.32634,1.32065,1.32418,116567
2018.11.15,00:00,1.32385,1.32488,1.31549,1.31758,117615
2018.11.16,00:00,1.31776,1.31857,1.31261,1.31413,95993
2018.11.19,00:00,1.31477,1.32015,1.31403,1.31684,70783
2018.11.20,00:00,1.31672,1.33178,1.31551,1.33059,101906
2018.11.21,00:00,1.32937,1.33170,1.32268,1.32294,79412
2018.11.22,00:00,1.32303,1.32446,1.31797,1.31890,67744
2018.11.23,00:00,1.31900,1.32576,1.31829,1.32343,106430
2018.11.26,00:00,1.32180,1.32601,1.31856,1.32483,75207
2018.11.27,00:00,1.32508,1.33279,1.32339,1.32937,86093
2018.11.28,00:00,1.32918,1.33591,1.32411,1.32718,100350
2018.11.29,00:00,1.32694,1.33120,1.32525,1.32764,98786
2018.11.30,00:00,1.32807,1.33329,1.32690,1.32839,96588
2018.12.03,00:00,1.32300,1.32668,1.31591,1.31957,102781
2018.12.04,00:00,1.31978,1.32652,1.31635,1.32620,114149
2018.12.05,00:00,1.32581,1.33983,1.32514,1.33522,85663
2018.12.06,00:00,1.33556,1.34443,1.33516,1.33782,126311
2018.12.07,00:00,1.33778,1.33993,1.32528,1.33155,116440
2018.12.08,00:00,1.33150,1.33150,1.33150,1.33150,1
2018.12.10,00:00,1.33335,1.34159,1.32917,1.33950,98706
2018.12.11,00:00,1.33998,1.34238,1.33772,1.33870,88741
2018.12.12,00:00,1.33894,1.33969,1.33207,1.33479,88306
2018.12.13,00:00,1.33475,1.33836,1.33371,1.33544,81456
2018.12.14,00:00,1.33496,1.34011,1.33452,1.33778,79511
2018.12.17,00:00,1.33813,1.34201,1.33713,1.34060,89225
2018.12.18,00:00,1.34064,1.34963,1.33903,1.34648,99280
2018.12.19,00:00,1.34635,1.35070,1.34148,1.34784,118287
2018.12.20,00:00,1.34841,1.35296,1.34454,1.35044,122395
2018.12.21,00:00,1.35067,1.36011,1.34926,1.35985,126793
2018.12.24,00:00,1.35940,1.36147,1.35645,1.35999,100336
2018.12.26,00:00,1.35999,1.36179,1.35659,1.35723,71287
2018.12.27,00:00,1.35702,1.36602,1.35648,1.36169,124837
2018.12.28,00:00,1.36141,1.36601,1.35940,1.36316,104537
2018.12.29,00:00,1.36357,1.36357,1.36357,1.36357,1
2018.12.31,00:00,1.36379,1.36644,1.36081,1.36381,82001
2019.01.02,00:00,1.36381,1.36620,1.35681,1.35824,110521
2019.01.03,00:00,1.35842,1.36545,1.34680,1.34847,148444
2019.01.04,00:00,1.34872,1.34955,1.33678,1.33678,110645
2019.01.05,00:00,1.33673,1.33716,1.33673,1.33716,2
2019.01.07,00:00,1.33731,1.33884,1.32777,1.32978,73293
2019.01.08,00:00,1.32955,1.33224,1.32666,1.32724,69507
2019.01.09,00:00,1.32749,1.32775,1.31784,1.32067,113213
2019.01.10,00:00,1.32089,1.32585,1.31993,1.32323,71398
2019.01.11,00:00,1.32310,1.32783,1.31821,1.32602,73629
2019.01.14,00:00,1.32585,1.32973,1.32523,1.32801,62453
2019.01.15,00:00,1.32825,1.32937,1.32251,1.32643,81990
2019.01.16,00:00,1.32683,1.32837,1.32340,1.32533,69465
2019.01.17,00:00,1.32552,1.33185,1.32475,1.32755,82991
2019.01.18,00:00,1.32776,1.32833,1.32262,1.32608,71408
2019.01.21,00:00,1.32638,1.33171,1.32502,1.32950,73550
2019.01.22,00:00,1.32928,1.33572,1.32907,1.33533,62307
2019.01.23,00:00,1.33511,1.33705,1.33040,1.33422,63295
2019.01.24,00:00,1.33437,1.33736,1.33292,1.33532,75504
2019.01.25,00:00,1.33439,1.33600,1.32093,1.32109,69043
2019.01.26,00:00,1.32150,1.32150,1.32150,1.32150,1
2019.01.28,00:00,1.32140,1.32852,1.32018,1.32586,52897
2019.01.29,00:00,1.32599,1.32844,1.32405,1.32684,69658
2019.01.30,00:00,1.32720,1.32802,1.31179,1.31475,55384
2019.01.31,00:00,1.31486,1.31643,1.31193,1.31233,23603
2019.02.01,00:00,1.31220,1.31566,1.30680,1.30957,22477
2019.02.04,00:00,1.30925,1.31467,1.30844,1.31085,15001
2019.02.05,00:00,1.31109,1.31526,1.31013,1.31238,14279
2019.02.06,00:00,1.31263,1.32145,1.31238,1.32102,17828
2019.02.07,00:00,1.32108,1.33164,1.32044,1.33062,17828
2019.02.08,00:00,1.33001,1.33285,1.32316,1.32718,20922
2019.02.11,00:00,1.32652,1.33184,1.32608,1.32989,15778
2019.02.12,00:00,1.32950,1.33137,1.32325,1.32336,17117
2019.02.13,00:00,1.32372,1.32586,1.31956,1.32536,15991
2019.02.14,00:00,1.32520,1.33392,1.32282,1.32934,21744
2019.02.15,00:00,1.32909,1.33125,1.32409,1.32414,17271
2019.02.18,00:00,1.32497,1.32531,1.32245,1.32384,9424
2019.02.19,00:00,1.32379,1.32806,1.32046,1.32100,17235
2019.02.20,00:00,1.32115,1.32146,1.31492,1.31745,19208
2019.02.21,00:00,1.31738,1.32322,1.31597,1.32311,25590
2019.02.22,00:00,1.32273,1.32413,1.31309,1.31324,20038
2019.02.25,00:00,1.31314,1.31963,1.31121,1.31852,18926
2019.02.26,00:00,1.31886,1.32351,1.31544,1.31671,17698
2019.02.27,00:00,1.31654,1.31756,1.31172,1.31538,47824
2019.02.28,00:00,1.31531,1.32067,1.31394,1.31724,22067
2019.03.01,00:00,1.31674,1.33054,1.31293,1.32929,24669
2019.03.04,00:00,1.32737,1.33370,1.32731,1.33012,18406
2019.03.05,00:00,1.33019,1.33596,1.33014,1.33495,18421
2019.03.06,00:00,1.33501,1.34563,1.33473,1.34397,24336
2019.03.07,00:00,1.34389,1.34668,1.34130,1.34538,24719
2019.03.08,00:00,1.34473,1.34658,1.33895,1.34118,24325
2019.03.11,00:00,1.34116,1.34389,1.33904,1.33916,15878
2019.03.12,00:00,1.33922,1.34164,1.33511,1.33515,17122
2019.03.13,00:00,1.33538,1.33703,1.32900,1.32980,17265
2019.03.14,00:00,1.32995,1.33465,1.32862,1.33323,16760
2019.03.15,00:00,1.33318,1.33705,1.32886,1.33324,17372
2019.03.18,00:00,1.33305,1.33649,1.33009,1.33336,14707
2019.03.19,00:00,1.33340,1.33437,1.32497,1.33226,19212
2019.03.20,00:00,1.33202,1.33468,1.32568,1.33031,21213
2019.03.21,00:00,1.33027,1.33993,1.32745,1.33647,24683
2019.03.22,00:00,1.33594,1.34285,1.33513,1.34241,32746
2019.03.23,00:00,1.34247,1.34259,1.34247,1.34259,3
2019.03.25,00:00,1.34229,1.34436,1.33987,1.34000,22320
2019.03.26,00:00,1.34004,1.34139,1.33715,1.33786,19111
2019.03.27,00:00,1.33801,1.34392,1.33763,1.34102,24341
2019.03.28,00:00,1.34095,1.34502,1.33955,1.34386,24995
2019.03.29,00:00,1.34375,1.34417,1.33408,1.33454,21929
2019.04.01,00:00,1.33448,1.33695,1.32969,1.33057,20723
2019.04.02,00:00,1.33052,1.33731,1.33023,1.33347,17516
2019.04.03,00:00,1.33357,1.33525,1.32957,1.33432,17598
2019.04.04,00:00,1.33428,1.33720,1.33357,1.33572,14411
