2019.03.27,00:00,1.32007,1.32682,1.31655,1.31871,31347
2019.03.28,00:00,1.31863,1.32086,1.30337,1.30370,30432
2019.03.29,00:00,1.30454,1.31343,1.29757,1.30272,36183
2019.04.01,00:00,1.30375,1.31486,1.30089,1.31011,20979
2019.04.02,00:00,1.30944,1.31485,1.30128,1.31299,28545
2019.04.03,00:00,1.31309,1.31952,1.31190,1.31541,21796
2019.04.04,00:00,1.31555,1.31900,1.30595,1.30721,19387
2019.04.05,00:00,1.30756,1.31202,1.29863,1.30309,19069
2019.04.08,00:00,1.30364,1.30733,1.30246,1.30594,14671
2019.04.09,00:00,1.30555,1.31200,1.30299,1.30485,19648
2019.04.10,00:00,1.30490,1.31193,1.30421,1.30867,16093
2019.04.11,00:00,1.30920,1.31077,1.30489,1.30520,16628
2019.04.12,00:00,1.30545,1.31317,1.30488,1.30673,14239
2019.04.15,00:00,1.30773,1.31182,1.30665,1.30967,11992
2019.04.16,00:00,1.30967,1.30998,1.30418,1.30452,15014
2019.04.17,00:00,1.30469,1.30663,1.30281,1.30381,14265
2019.04.18,00:00,1.30390,1.30517,1.29779,1.29844,17728
2019.04.19,00:00,1.29862,1.30071,1.29807,1.29877,14113
2019.04.20,00:00,1.29887,1.29913,1.29887,1.29905,3
2019.04.22,00:00,1.29903,1.29968,1.29748,1.29777,4449
2019.04.23,00:00,1.29789,1.30183,1.29267,1.29346,13916
2019.04.24,00:00,1.29351,1.29625,1.28866,1.28983,15949
2019.04.25,00:00,1.29012,1.29155,1.28650,1.28953,15185
2019.04.26,00:00,1.28892,1.29427,1.28723,1.29103,15639
2019.04.29,00:00,1.29205,1.29461,1.29042,1.29297,11445
2019.04.30,00:00,1.29303,1.30478,1.29234,1.30314,16483
2019.05.01,00:00,1.30297,1.31013,1.30271,1.30462,15777
2019.05.02,00:00,1.30489,1.30796,1.30175,1.30292,16897
2019.05.03,00:00,1.30277,1.31756,1.29849,1.31692,18888
2019.05.06,00:00,1.31441,1.31690,1.30808,1.30932,14817
2019.05.07,00:00,1.30944,1.31300,1.30388,1.30701,14627
2019.05.08,00:00,1.30724,1.30791,1.29865,1.30040,17180
2019.05.09,00:00,1.30032,1.30352,1.29667,1.30030,16723
2019.05.10,00:00,1.30131,1.30467,1.29904,1.29944,16104
2019.05.13,00:00,1.29976,1.30400,1.29404,1.29549,12711
2019.05.14,00:00,1.29554,1.29691,1.29013,1.29023,11725
2019.05.15,00:00,1.29023,1.29225,1.28256,1.28391,13175
2019.05.16,00:00,1.28418,1.28508,1.27870,1.27945,9419
2019.05.17,00:00,1.27950,1.27971,1.27117,1.27133,12012
2019.05.20,00:00,1.27321,1.27562,1.27139,1.27201,8365
2019.05.21,00:00,1.27227,1.28125,1.26845,1.27026,20296
2019.05.22,00:00,1.27046,1.27184,1.26234,1.26583,15069
2019.05.23,00:00,1.26563,1.26830,1.26043,1.26555,16824
2019.05.24,00:00,1.26520,1.27309,1.26466,1.27090,16586
2019.05.27,00:00,1.27213,1.27468,1.26659,1.26778,7153
2019.05.28,00:00,1.26749,1.27010,1.26484,1.26495,15017
2019.05.29,00:00,1.26520,1.26705,1.26108,1.26235,13467
2019.05.30,00:00,1.26212,1.26398,1.25800,1.26055,10644
2019.05.31,00:00,1.26066,1.26437,1.25581,1.26262,16560
2019.06.03,00:00,1.26266,1.26733,1.26098,1.26611,14300
2019.06.04,00:00,1.26611,1.27137,1.26415,1.26964,16783
2019.06.05,00:00,1.26939,1.27427,1.26782,1.26792,17181
2019.06.06,00:00,1.26858,1.27416,1.26681,1.26907,19863
2019.06.07,00:00,1.26928,1.27623,1.26879,1.27320,15529
2019.06.10,00:00,1.27324,1.27374,1.26524,1.26833,12688
2019.06.11,00:00,1.26822,1.27316,1.26699,1.27207,15489
2019.06.12,00:00,1.27198,1.27577,1.26808,1.26856,17249
2019.06.13,00:00,1.26845,1.27068,1.26616,1.26710,13162
2019.06.14,00:00,1.26733,1.26809,1.25793,1.25846,15245
2019.06.17,00:00,1.25795,1.26049,1.25298,1.25308,9155
2019.06.18,00:00,1.25317,1.25639,1.25053,1.25546,15417
2019.06.19,00:00,1.25552,1.26729,1.25421,1.26392,16509
2019.06.20,00:00,1.26324,1.27255,1.26298,1.27012,19717
2019.06.21,00:00,1.27002,1.27453,1.26417,1.27385,16711
2019.06.22,00:00,1.27395,1.27395,1.27395,1.27395,1
2019.06.24,00:00,1.27279,1.27658,1.27073,1.27380,11884
2019.06.25,00:00,1.27338,1.27830,1.26711,1.26852,15919
2019.06.26,00:00,1.26883,1.27065,1.26621,1.26840,15830
2019.06.27,00:00,1.26854,1.27237,1.26609,1.26683,13769
2019.06.28,00:00,1.26683,1.27336,1.26625,1.26918,14670
2019.07.01,00:00,1.26972,1.27048,1.26313,1.26363,14059
2019.07.02,00:00,1.26374,1.26471,1.25832,1.25908,13836
2019.07.03,00:00,1.25901,1.25992,1.25563,1.25699,11084
2019.07.04,00:00,1.25692,1.25903,1.25678,1.25761,8213
2019.07.05,00:00,1.25784,1.25867,1.24806,1.25205,11934
2019.07.08,00:00,1.25252,1.25393,1.24994,1.25144,7374
2019.07.09,00:00,1.25144,1.25200,1.24389,1.24591,10373
2019.07.10,00:00,1.24612,1.25203,1.24430,1.25026,13720
2019.07.11,00:00,1.24987,1.25706,1.24987,1.25229,13795
2019.07.12,00:00,1.25194,1.25778,1.25188,1.25693,11438
2019.07.15,00:00,1.25616,1.25763,1.25098,1.25132,9228
2019.07.16,00:00,1.25106,1.25193,1.23956,1.24033,13289
2019.07.17,00:00,1.24061,1.24557,1.23817,1.24296,11850
2019.07.18,00:00,1.24302,1.25574,1.24247,1.25457,15354
2019.07.19,00:00,1.25463,1.25551,1.24753,1.24979,12427
2019.07.20,00:00,1.24986,1.24986,1.24986,1.24986,1
2019.07.22,00:00,1.24883,1.25148,1.24549,1.24738,9302
2019.07.23,00:00,1.24699,1.24811,1.24172,1.24366,12493
2019.07.24,00:00,1.24375,1.25210,1.24262,1.24814,11818
2019.07.25,00:00,1.24809,1.25173,1.24365,1.24530,15696
2019.07.26,00:00,1.24524,1.24585,1.23754,1.23786,10029
2019.07.29,00:00,1.23755,1.23827,1.22117,1.22158,14232
2019.07.30,00:00,1.22174,1.22252,1.21182,1.21478,19670
2019.07.31,00:00,1.21489,1.22490,1.21331,1.21580,25997
2019.08.01,00:00,1.21558,1.21703,1.20789,1.21277,25603
2019.08.02,00:00,1.21277,1.21686,1.20891,1.21564,23365
2019.08.03,00:00,1.21549,1.21561,1.21549,1.21561,2
2019.08.05,00:00,1.21572,1.21874,1.21010,1.21383,23471
2019.08.06,00:00,1.21411,1.22088,1.21345,1.21654,20274
2019.08.07,00:00,1.21678,1.21900,1.21202,1.21406,22513
2019.08.08,00:00,1.21401,1.21820,1.20945,1.21320,18289
2019.08.09,00:00,1.21310,1.21468,1.20205,1.20226,19029
2019.08.12,00:00,1.20467,1.21055,1.20140,1.20728,18139
2019.08.13,00:00,1.20723,1.20969,1.20412,1.20568,27739
2019.08.14,00:00,1.20548,1.20999,1.20440,1.20561,17119
2019.08.15,00:00,1.20549,1.21494,1.20498,1.20877,20705
2019.08.16,00:00,1.20828,1.21745,1.20747,1.21406,16292
2019.08.19,00:00,1.21542,1.21719,1.21041,1.21230,12212
2019.08.20,00:00,1.21256,1.21783,1.20633,1.21668,19576
2019.08.21,00:00,1.21675,1.21742,1.21110,1.21196,14764
2019.08.22,00:00,1.21238,1.22721,1.21078,1.22512,24131
2019.08.23,00:00,1.22502,1.22923,1.21938,1.22835,22097
2019.08.26,00:00,1.22646,1.22844,1.22072,1.22145,18862
2019.08.27,00:00,1.22139,1.23089,1.22083,1.22858,18497
2019.08.28,00:00,1.22872,1.22888,1.21541,1.22074,25913
2019.08.29,00:00,1.22085,1.22317,1.21717,1.21793,17923
2019.08.30,00:00,1.21798,1.22240,1.21389,1.21583,19122
2019.09.02,00:00,1.21470,1.21739,1.20352,1.20626,13339
2019.09.03,00:00,1.20626,1.21050,1.19578,1.20830,28315
2019.09.04,00:00,1.20822,1.22537,1.20787,1.22501,24653
2019.09.05,00:00,1.22496,1.23529,1.22096,1.23287,23579
2019.09.06,00:00,1.23325,1.23427,1.22785,1.22808,19045
2019.09.09,00:00,1.22683,1.23831,1.22326,1.23421,18611
2019.09.10,00:00,1.23433,1.23783,1.23062,1.23549,16154
2019.09.11,00:00,1.23493,1.23699,1.23118,1.23273,16228
2019.09.12,00:00,1.23209,1.23660,1.22826,1.23280,24336
2019.09.13,00:00,1.23316,1.25043,1.23263,1.24963,20216
2019.09.16,00:00,1.24872,1.25036,1.23980,1.24263,15929
2019.09.17,00:00,1.24273,1.25258,1.23918,1.24971,13832
2019.09.18,00:00,1.24964,1.25114,1.24383,1.24682,18762
2019.09.19,00:00,1.24708,1.25594,1.24372,1.25211,20232
2019.09.20,00:00,1.25243,1.25811,1.24585,1.24684,20673
2019.09.23,00:00,1.24653,1.24898,1.24122,1.24296,15871
2019.09.24,00:00,1.24285,1.25025,1.24125,1.24914,18784
2019.09.25,00:00,1.24914,1.24947,1.23465,1.23478,15709
2019.09.26,00:00,1.23485,1.23795,1.23019,1.23204,15270
2019.09.27,00:00,1.23219,1.23357,1.22702,1.22834,14478
2019.09.30,00:00,1.22927,1.23446,1.22746,1.22924,14203
2019.10.01,00:00,1.22870,1.23377,1.22031,1.23020,23314
2019.10.02,00:00,1.23011,1.23232,1.22262,1.22963,18629
2019.10.03,00:00,1.22996,1.24122,1.22653,1.23265,21629
2019.10.04,00:00,1.23286,1.23559,1.22752,1.23275,16255
2019.10.07,00:00,1.23098,1.23360,1.22862,1.22871,11416
2019.10.08,00:00,1.22899,1.23018,1.21946,1.22161,18267
2019.10.09,00:00,1.22156,1.22901,1.21968,1.22018,17083
2019.10.10,00:00,1.22054,1.24684,1.22030,1.24385,33666
2019.10.11,00:00,1.24400,1.27060,1.24051,1.26438,48352
2019.10.14,00:00,1.26259,1.26488,1.25152,1.26019,28512
2019.10.15,00:00,1.26061,1.27987,1.26021,1.27816,55852
2019.10.16,00:00,1.27826,1.28762,1.26543,1.28272,59167
2019.10.17,00:00,1.28282,1.29889,1.27481,1.28887,53582
2019.10.18,00:00,1.28880,1.29825,1.28386,1.29777,32996
2019.10.19,00:00,1.29790,1.29790,1.29790,1.29790,1
2019.10.21,00:00,1.29790,1.30117,1.28871,1.29571,24350
2019.10.22,00:00,1.29565,1.29996,1.28611,1.28698,35758
2019.10.23,00:00,1.28726,1.29209,1.28404,1.29118,23196
2019.10.24,00:00,1.29105,1.29488,1.27879,1.28481,22836
2019.10.25,00:00,1.28499,1.28621,1.28035,1.28234,15224
2019.10.28,00:00,1.28101,1.28757,1.28101,1.28563,15658
2019.10.29,00:00,1.28550,1.29038,1.28057,1.28667,18282
2019.10.30,00:00,1.28641,1.29067,1.28443,1.28962,18945
2019.10.31,00:00,1.29001,1.29750,1.28930,1.29381,18651
2019.11.01,00:00,1.29417,1.29718,1.29236,1.29343,17107
2019.11.04,00:00,1.29274,1.29418,1.28753,1.28797,11533
2019.11.05,00:00,1.28810,1.29165,1.28584,1.28800,14096
2019.11.06,00:00,1.28832,1.28965,1.28435,1.28522,10412
2019.11.07,00:00,1.28513,1.28774,1.27926,1.28115,18458
2019.11.08,00:00,1.28132,1.28221,1.27682,1.27699,11081
2019.11.11,00:00,1.27950,1.28961,1.27846,1.28517,12775
2019.11.12,00:00,1.28507,1.28733,1.28147,1.28425,13396
2019.11.13,00:00,1.28512,1.28594,1.28212,1.28480,12478
2019.11.14,00:00,1.28474,1.28876,1.28243,1.28788,12461
2019.11.15,00:00,1.28783,1.29183,1.28665,1.28997,10415
2019.11.18,00:00,1.29215,1.29843,1.29081,1.29497,12725
2019.11.19,00:00,1.29521,1.29692,1.29097,1.29233,11645
2019.11.20,00:00,1.29228,1.29296,1.28866,1.29206,13037
2019.11.21,00:00,1.29180,1.29694,1.28924,1.29051,12843
2019.11.22,00:00,1.29084,1.29272,1.28208,1.28289,14390
2019.11.25,00:00,1.28532,1.29112,1.28405,1.28967,11543
2019.11.26,00:00,1.28983,1.29027,1.28341,1.28622,12792
2019.11.27,00:00,1.28604,1.29158,1.28261,1.29080,15610
2019.11.28,00:00,1.29188,1.29501,1.28982,1.29088,14458
2019.11.29,00:00,1.29095,1.29412,1.28782,1.29320,11870
2019.12.02,00:00,1.29073,1.29481,1.28959,1.29387,11705
2019.12.03,00:00,1.29373,1.30107,1.29295,1.29929,12392
2019.12.04,00:00,1.29920,1.31195,1.29818,1.31008,16717
2019.12.05,00:00,1.31008,1.31655,1.31002,1.31560,12018
2019.12.06,00:00,1.31544,1.31647,1.30998,1.31338,13343
2019.12.09,00:00,1.31337,1.31800,1.31337,1.31395,12499
2019.12.10,00:00,1.31401,1.32145,1.31315,1.31536,14674
2019.12.11,00:00,1.31502,1.32127,1.31047,1.31924,17108
2019.12.12,00:00,1.31938,1.32282,1.30496,1.31710,34349
2019.12.13,00:00,1.31649,1.35139,1.31583,1.33285,50318
2019.12.16,00:00,1.33373,1.34211,1.33199,1.33314,19986
2019.12.17,00:00,1.33302,1.33336,1.30986,1.31275,30831
2019.12.18,00:00,1.31238,1.31333,1.30590,1.30753,23812
2019.12.19,00:00,1.30779,1.31323,1.29887,1.30034,25385
2019.12.20,00:00,1.30064,1.30787,1.29769,1.29950,16565
2019.12.23,00:00,1.29974,1.30313,1.29039,1.29327,18022
2019.12.24,00:00,1.29327,1.29697,1.29095,1.29404,11843
2019.12.26,00:00,1.29394,1.30150,1.29394,1.29915,5978
2019.12.27,00:00,1.29922,1.31164,1.29675,1.30801,17495
